flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
9508063618014491,0.00020599365234375,17,2,1,84.5,60.0,1111684.7407407407,14563.555555555555,0.00014209747314453125,0.00014209747314453125,0.00014209747314453125,0.00014209747314453125,0.00014209747314453125,0.0,,,,,,,0.000102996826171875,0.000102996826171875,6.389617919921875e-05,0.00014209747314453125,3.910064697265625e-05,,,0.7071067811865483,,4
432488032464643,86.56414198875427,6,30,30,168.2,69.33333333333333,82.3204601383995,0.6931276464080788,86.56414198875427,2.98497041340532,0.8403029441833496,0.04098796844482422,34.41626977920532,6.400521662310556,86.42280101776123,2.9800965868193527,0.8403120040893555,0.09124398231506348,34.41667199134827,6.395736874789519,1.4671888472670216,0.08051800727844238,5.507469177246094e-05,34.36654782295227,4.706616638293906,5.898042443555713,37.63540377469368,1.5214292304798893,0.6707601351034072,4
2076908856863113,54.73523712158203,17,15,0,92.0,0.0,25.21227773133859,0.2740464970797673,54.73523712158203,3.9096597943987166,0.7540590763092041,0.010879993438720703,38.45122504234314,9.682360702526868,,,,,,,3.9096597943987166,0.7540590763092041,0.010879993438720703,38.45122504234314,9.682360702526868,3.2140763793425826,8.579576180122091,,,4
7723619911241809,0.4117279052734375,17,2,0,64.0,0.0,310.88492754697404,4.857576992921469,0.4117279052734375,0.4117279052734375,0.4117279052734375,0.4117279052734375,0.4117279052734375,0.0,,,,,,,0.4117279052734375,0.4117279052734375,0.4117279052734375,0.4117279052734375,0.0,,,,,4
9606576673370640,0.41129088401794434,17,2,0,64.0,0.0,311.21526144599756,4.862738460093712,0.41129088401794434,0.41129088401794434,0.41129088401794434,0.41129088401794434,0.41129088401794434,0.0,,,,,,,0.41129088401794434,0.41129088401794434,0.41129088401794434,0.41129088401794434,0.0,,,,,4
178081266379286,0.41552114486694336,17,2,0,64.0,0.0,308.04689865057935,4.813232791415302,0.41552114486694336,0.41552114486694336,0.41552114486694336,0.41552114486694336,0.41552114486694336,0.0,,,,,,,0.41552114486694336,0.41552114486694336,0.41552114486694336,0.41552114486694336,0.0,,,,,4
757357480275985,0.4151160717010498,17,2,0,64.0,0.0,308.34749296861855,4.817929577634665,0.4151160717010498,0.4151160717010498,0.4151160717010498,0.4151160717010498,0.4151160717010498,0.0,,,,,,,0.4151160717010498,0.4151160717010498,0.4151160717010498,0.4151160717010498,0.0,,,,,4
4739656209046288,0.4120669364929199,17,2,0,64.0,0.0,310.6291445982084,4.853580384347007,0.4120669364929199,0.4120669364929199,0.4120669364929199,0.4120669364929199,0.4120669364929199,0.0,,,,,,,0.4120669364929199,0.4120669364929199,0.4120669364929199,0.4120669364929199,0.0,,,,,4
1247529019304300,0.4115331172943115,17,2,0,64.0,0.0,311.0320764500216,4.859876194531587,0.4115331172943115,0.4115331172943115,0.4115331172943115,0.4115331172943115,0.4115331172943115,0.0,,,,,,,0.4115331172943115,0.4115331172943115,0.4115331172943115,0.4115331172943115,0.0,,,,,4
6249979236720200,0.41168808937072754,17,2,0,64.0,0.0,310.91499439697236,4.858046787452693,0.41168808937072754,0.41168808937072754,0.41168808937072754,0.41168808937072754,0.41168808937072754,0.0,,,,,,,0.41168808937072754,0.41168808937072754,0.41168808937072754,0.41168808937072754,0.0,,,,,4
2776426227006765,0.4110260009765625,17,2,0,64.0,0.0,311.41582210342654,4.86587222036604,0.4110260009765625,0.4110260009765625,0.4110260009765625,0.4110260009765625,0.4110260009765625,0.0,,,,,,,0.4110260009765625,0.4110260009765625,0.4110260009765625,0.4110260009765625,0.0,,,,,4
937591443456595,0.4490649700164795,17,2,0,64.0,0.0,285.0367063708014,4.453698537043772,0.4490649700164795,0.4490649700164795,0.4490649700164795,0.4490649700164795,0.4490649700164795,0.0,,,,,,,0.4490649700164795,0.4490649700164795,0.4490649700164795,0.4490649700164795,0.0,,,,,4
9869806121810346,0.4485290050506592,17,2,0,64.0,0.0,285.377307952566,4.459020436758844,0.4485290050506592,0.4485290050506592,0.4485290050506592,0.4485290050506592,0.4485290050506592,0.0,,,,,,,0.4485290050506592,0.4485290050506592,0.4485290050506592,0.4485290050506592,0.0,,,,,4
8779866313624574,50.37463188171387,17,224,230,1244.4732142857142,70.9304347826087,5857.630894313561,9.012472807067862,50.08640789985657,0.22460272600832543,0.00017118453979492188,2.6941299438476562e-05,10.029214859008789,1.2197614039337712,50.05039381980896,0.21856067170222254,3.600120544433594e-05,9.5367431640625e-07,9.861298084259033,1.1941799548013112,0.11120227788457808,0.00010609626770019531,0.0,9.749107837677002,0.8464826208530319,10.125485002935774,107.75775529937192,0.27312147672722126,-1.9196117896454663,9
9905925369094693,0.05526089668273926,6,1,1,54.0,60.0,2062.9415525862773,36.19195706291715,,,,,,,,,,,,,0.05526089668273926,0.05526089668273926,0.05526089668273926,0.05526089668273926,0.0,,,,,9
5277905500195059,50.05596899986267,6,8,8,62.25,60.0,19.538129408756088,0.31964219891625506,50.00050592422485,7.142929417746408,9.123557806015015,0.876115083694458,10.00032901763916,3.345662404888698,50.00108599662781,7.143012285232544,9.068388938903809,0.9308171272277832,10.001139879226685,3.330720990287646,3.337064599990845,0.05546307563781738,7.796287536621094e-05,9.945704936981201,4.193128863528303,0.6954808188403908,-1.3133395564834038,-0.5383630439459574,-0.43707706269030755,9
4637643600502691,50.098047971725464,6,12,6,67.0,72.0,24.671619954086406,0.35929543622455934,50.098047971725464,4.554367997429588,0.06466197967529297,0.06384706497192383,9.957891941070557,4.9187408685585154,50.034159898757935,10.006831979751587,10.001220941543579,9.999974012374878,10.021866083145142,0.008508083971669758,2.946943998336792,0.06387901306152344,9.489059448242188e-05,9.957891941070557,4.515742469511206,0.9035834955535601,-1.1833614931912806,0.38180177416060046,-1.5000000000000027,9
4541467813868334,45.05364394187927,6,2,2,66.0,66.0,5.859681413129844,0.08878305171408855,45.02807283401489,45.02807283401489,45.02807283401489,45.02807283401489,45.02807283401489,0.0,45.027519941329956,45.027519941329956,45.027519941329956,45.027519941329956,45.027519941329956,0.0,15.017881313959757,0.026124000549316406,0.025571107864379883,45.001948833465576,21.201937471799372,0.7071067808259052,,,,9
1229895515778314,50.06010389328003,6,10,10,92.0,60.0,30.363500707876913,0.39951974615627517,50.005155086517334,5.55612834294637,5.070616960525513,0.001644134521484375,10.000333070755005,4.308496276232941,50.00095796585083,5.5556619962056475,5.125702142715454,0.0017538070678710938,10.000169038772583,4.294340058761964,2.634742310172633,0.05500316619873047,8.106231689453125e-05,9.945719957351685,4.026516412392562,1.065295588373166,-0.6633317777584073,2.6414755102431884,5.033639489790998,9
3718204554491428,45.1935350894928,6,2,2,66.0,66.0,5.841543474685571,0.08850823446493288,45.16797709465027,45.16797709465027,45.16797709465027,45.16797709465027,45.16797709465027,0.0,45.16751408576965,45.16751408576965,45.16751408576965,45.16751408576965,45.16751408576965,0.0,15.064511696497599,0.02602100372314453,0.025557994842529297,45.141956090927124,21.267964892902413,0.7071067809352012,,,,9
3598888866584572,22.054503917694092,6,8,5,436.875,207.6,205.5362486010498,0.5894487606030548,21.999106884002686,3.1427295548575267,0.23403596878051758,0.057494163513183594,10.70912790298462,3.8694154032762875,21.996180057525635,5.499045014381409,5.498766541481018,0.3272581100463867,10.671388864517212,3.6572033932895205,1.8378753264745076,0.05788898468017578,4.00543212890625e-05,10.671302795410156,3.3242317884125008,1.659701612835179,1.4473043348381402,1.0938067899272073,-0.5818031420803083,9
646484418878344,45.07847213745117,6,2,2,66.0,66.0,5.856454034090231,0.08873415203167016,45.05607008934021,45.05607008934021,45.05607008934021,45.05607008934021,45.05607008934021,0.0,45.05633211135864,45.05633211135864,45.05633211135864,45.05633211135864,45.05633211135864,0.0,15.02615737915039,0.022402048110961914,0.022140026092529297,45.03393006324768,21.218699553499274,0.7071067811056782,,,,9
6015921885962319,45.1368510723114,6,2,2,66.0,66.0,5.84887943505539,0.08861938537962713,45.112016916275024,45.112016916275024,45.112016916275024,45.112016916275024,45.112016916275024,0.0,45.11207818984985,45.11207818984985,45.11207818984985,45.11207818984985,45.11207818984985,0.0,15.0456170241038,0.024834156036376953,0.02477288246154785,45.08724403381348,21.242638176457387,0.7071067811821351,,,,9
1020400889916491,25.389343976974487,6,4,4,66.0,73.75,22.017110820466858,0.3150928203286849,25.332804918289185,8.444268306096395,5.71281099319458,5.041504859924316,14.578489065170288,4.346198432494877,25.332534074783325,8.444178024927774,5.806467056274414,5.004469871520996,14.521597146987915,4.309838918875027,3.627049139567784,0.05680990219116211,8.20159912109375e-05,14.521597146987915,5.021045628650846,1.2637105536633306,0.32071130256331504,2.2677868380553634,3.1428571428571432,9
5709599169410849,45.12887215614319,6,2,2,66.0,66.0,5.849913533991629,0.0886350535453277,45.08797907829285,45.08797907829285,45.08797907829285,45.08797907829285,45.08797907829285,0.0,45.049785137176514,45.049785137176514,45.049785137176514,45.049785137176514,45.049785137176514,0.0,15.042957385381063,0.0790870189666748,0.0408930778503418,45.00889205932617,21.189121349671293,0.7071050580915577,,,,9
8826556335570701,24.75248098373413,6,4,3,66.0,64.0,18.422395730741346,0.2827999344631347,24.7519690990448,8.250656366348267,9.806983947753906,0.2530391216278076,14.691946029663086,5.996505917627374,24.69359302520752,12.34679651260376,12.34679651260376,10.097929000854492,14.595664024353027,2.2488675117492676,4.1254134972890215,0.15596354007720947,0.0005118846893310547,14.595664024353027,5.876010813569352,0.8768547467314216,-1.0249920519475353,-2.0412414523193094,2.166666666666649,9
5655376884845943,45.07776093482971,6,2,2,66.0,66.0,5.856546432766987,0.08873555201162102,45.05598592758179,45.05598592758179,45.05598592758179,45.05598592758179,45.05598592758179,0.0,45.05646800994873,45.05646800994873,45.05646800994873,45.05646800994873,45.05646800994873,0.0,15.025920311609903,0.021775007247924805,0.021292924880981445,45.034693002700806,21.219406665868757,0.7071067809128178,,,,9
9471583190167550,24.387245893478394,6,3,3,66.0,66.0,16.23799594795154,0.2460302416356294,24.331029891967773,12.165514945983887,12.165514945983887,9.16697096824646,15.164058923721313,2.9985439777374268,24.330025911331177,12.165012955665588,12.165012955665588,9.261720895767212,15.068305015563965,2.9032920598983765,4.877449178695679,0.0572199821472168,0.038533926010131836,15.068305015563965,6.199153805957461,0.6715495574287148,-1.272982744394524,,,9
1717450558984052,45.16858887672424,6,2,2,66.0,66.0,5.844769707562005,0.0885571167812425,45.127984046936035,45.127984046936035,45.127984046936035,45.127984046936035,45.127984046936035,0.0,45.089059829711914,45.089059829711914,45.089059829711914,45.089059829711914,45.089059829711914,0.0,15.056196292241415,0.0795290470123291,0.04060482978820801,45.048454999923706,21.20773546869286,0.707104994709899,,,,9
9720169528114836,45.16328001022339,6,2,2,66.0,66.0,5.845456750267909,0.08856752651921074,45.12001705169678,45.12001705169678,45.12001705169678,45.12001705169678,45.12001705169678,0.0,45.08372783660889,45.08372783660889,45.08372783660889,45.08372783660889,45.08372783660889,0.0,15.054426670074463,0.07955217361450195,0.04326295852661133,45.040464878082275,21.203336133509136,0.7071052277521038,,,,9
4021821763368432,45.136642932891846,6,2,2,66.0,66.0,5.848906406099127,0.08861979403180495,45.09602403640747,45.09602403640747,45.09602403640747,45.09602403640747,45.09602403640747,0.0,45.058083057403564,45.058083057403564,45.058083057403564,45.058083057403564,45.058083057403564,0.0,15.045547644297281,0.07855987548828125,0.040618896484375,45.01746416091919,21.193351074318674,0.7071050815190485,,,,9
7521289171753571,45.116255044937134,6,2,2,66.0,66.0,5.851549507756088,0.08865984102660739,45.0759539604187,45.0759539604187,45.0759539604187,45.0759539604187,45.0759539604187,0.0,45.03719902038574,45.03719902038574,45.03719902038574,45.03719902038574,45.03719902038574,0.0,15.038751681645712,0.0790560245513916,0.04030108451843262,44.99689793586731,21.18361427657932,0.7071050061790851,,,,9
6795822715077363,45.1217999458313,6,2,2,66.0,66.0,5.850830426023162,0.08864894584883577,45.08005380630493,45.08005380630493,45.08005380630493,45.08005380630493,45.08005380630493,0.0,45.041473150253296,45.041473150253296,45.041473150253296,45.041473150253296,45.041473150253296,0.0,15.040599981943766,0.08032679557800293,0.04174613952636719,44.99972701072693,21.184307735708995,0.7071050222230414,,,,9
3356674008790425,45.17954111099243,6,2,2,54.0,60.0,5.046532000842442,0.0885356491375867,45.120059967041016,45.120059967041016,45.120059967041016,45.120059967041016,45.120059967041016,0.0,45.12083101272583,45.12083101272583,45.12083101272583,45.12083101272583,45.12083101272583,0.0,15.059847036997477,0.059481143951416016,0.05871009826660156,45.061349868774414,21.214266100472226,0.7071067804859795,,0.0,-2.0,9
979220159792732,45.179003953933716,6,2,2,54.0,60.0,5.046592001728895,0.08853670178471745,45.12001895904541,45.12001895904541,45.12001895904541,45.12001895904541,45.12001895904541,0.0,45.12093901634216,45.12093901634216,45.12093901634216,45.12093901634216,45.12093901634216,0.0,15.059667984644571,0.058984994888305664,0.058064937591552734,45.06195402145386,21.21481991105145,0.7071067801890834,,0.0,-2.0,9
2408196027328633,45.14552402496338,6,2,2,66.0,66.0,5.847755800863453,0.08860236061914323,45.12001085281372,45.12001085281372,45.12001085281372,45.12001085281372,45.12001085281372,0.0,45.11950898170471,45.11950898170471,45.11950898170471,45.11950898170471,45.11950898170471,0.0,15.048508008321127,0.026015043258666992,0.025513172149658203,45.093995809555054,21.24536816929816,0.7071067808906083,,,,9
1541612904230885,30.06294894218445,6,9,6,653.0,187.0,232.8114920948083,0.49895304778141514,30.06294894218445,3.757868617773056,0.057464003562927246,8.106231689453125e-06,27.973268032073975,9.173410201620062,30.007044076919556,6.001408815383911,0.0030100345611572266,0.001413106918334961,28.029145002365112,11.040253608198174,2.1473534958703175,0.001600503921508789,8.106231689453125e-06,27.973268032073975,7.179473530751171,3.302283520258141,8.966494893734566,1.1190215632032345,-0.3334383277115913,9
654847434490020,30.060338020324707,6,6,3,441.8333333333333,279.0,116.03329269423575,0.2993978309197597,30.060338020324707,6.012067604064941,0.059324026107788086,0.0587160587310791,27.96515703201294,11.00013797963807,30.00100302696228,15.00050151348114,15.00050151348114,1.9768640995025635,28.024138927459717,13.023637413978577,3.7575422525405884,0.0587695837020874,2.6941299438476562e-05,27.96515703201294,9.170516275763015,2.247836215606542,3.0900533713718286,0.4779908643019721,-1.4911311704400898,9
2433594797508103,45.127203941345215,6,2,2,66.0,66.0,5.850129787414662,0.08863833011234337,45.08807587623596,45.08807587623596,45.08807587623596,45.08807587623596,45.08807587623596,0.0,45.08837914466858,45.08837914466858,45.08837914466858,45.08837914466858,45.08837914466858,0.0,15.042401313781738,0.03912806510925293,0.03882479667663574,45.049251079559326,21.218046951788512,0.7071067810782073,,,,9
1519023743487502,0.03950190544128418,6,1,1,66.0,66.0,3341.6109558614944,50.630469028204466,,,,,,,,,,,,,0.03950190544128418,0.03950190544128418,0.03950190544128418,0.03950190544128418,0.0,,,,,9
643967857739541,32.419219970703125,6,38,35,97.0,80.57142857142857,200.68342192931837,2.2517506610575224,32.41902303695679,0.876189811809643,0.16361784934997559,1.3113021850585938e-05,20.051820039749146,3.227011014349154,32.41881608963013,0.9534945908714744,0.28652048110961914,3.695487976074219e-05,19.844160079956055,3.3085124664596806,0.4502669440375434,0.012827515602111816,3.0994415283203125e-06,19.844160079956055,2.3216457992434623,8.094794143529016,64.63320767184803,5.2919640979984175,27.726117031194292,9
4556957921522521,42.18340706825256,6,12,9,294.3333333333333,584.2222222222222,208.3757716814533,0.4978260756894789,42.18340706825256,3.8348551880229604,0.31174802780151367,0.00011992454528808594,13.380218029022217,4.817469266056558,42.0118989944458,5.251487374305725,4.402204394340515,0.11034011840820312,13.380184888839722,4.94185401932189,2.1091703534126283,0.048940300941467285,1.4066696166992188e-05,13.380136966705322,4.03308370799349,1.844840211081442,2.0017250130451174,0.19675946986947174,-1.2866722603166905,9
7105153773204996,4.578435897827148,6,6,6,68.83333333333333,202.16666666666666,355.1431179306613,2.620982420152482,4.541258811950684,0.9082517623901367,0.0458979606628418,0.00028395652770996094,4.364764928817749,1.7284625385805552,4.578357934951782,0.9156715869903564,0.045784950256347656,0.00019788742065429688,4.4033520221710205,1.7440390669999006,0.4162214452570135,0.037177085876464844,7.009506225585938e-05,4.319100856781006,1.2344945349668262,2.8435575673676063,6.091563699209242,3.0142401585682284,7.087733305272922,9
5770604912221539,0.06809282302856445,6,3,2,628.6666666666666,1096.0,59888.837305060886,73.42917766682307,0.06809282302856445,0.03404641151428223,0.03404641151428223,2.5987625122070312e-05,0.06806683540344238,0.034020423889160156,0.009164094924926758,0.009164094924926758,0.009164094924926758,0.009164094924926758,0.009164094924926758,0.0,0.017023205757141113,0.004616975784301758,2.5987625122070312e-05,0.05883288383483887,0.024424046933422955,1.0778596934548856,-0.7339194761072547,0.56520503177845,-1.337066277745867,9
7994158877926040,0.09308791160583496,17,1,1,95.0,360.0,4887.852699141223,21.48506680941197,,,,,,,,,,,,,0.09308791160583496,0.09308791160583496,0.09308791160583496,0.09308791160583496,0.0,,,,,9
8760043942083619,0.09344005584716797,17,1,1,95.0,360.0,4869.432021147389,21.404096796252258,,,,,,,,,,,,,0.09344005584716797,0.09344005584716797,0.09344005584716797,0.09344005584716797,0.0,,,,,9
9835216189156755,0.08996105194091797,17,1,1,95.0,312.0,4524.180089260159,22.231843190467607,,,,,,,,,,,,,0.08996105194091797,0.08996105194091797,0.08996105194091797,0.08996105194091797,0.0,,,,,9
