flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,flowBytesPerSecond,flowPktsPerSecond,total_fiat,mean_fiat,median_fiat,min_fiat,max_fiat,std_fiat,total_biat,mean_biat,median_biat,min_biat,max_biat,std_biat,mean_flowiat,median_flowiat,min_flowiat,max_flowiat,std_flowiat,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
686260829544218,9.640640020370483,6,3,3,84.66666666666667,153.0,73.95774538759304,0.6223653188296749,9.640640020370483,4.820320010185242,4.820320010185242,0.2105939388275146,9.430046081542969,4.609726071357727,9.471176862716677,4.735588431358337,4.735588431358337,0.0409889221191406,9.430187940597534,4.694599509239197,1.928128004074097,0.1694231033325195,4.00543212890625e-05,9.26062297821045,3.666875686516753,1.498714623969143,0.2482888658197408,0.967732867160812,-0.3332001912746549,4
272794371475837,0.0297160148620605,17,4,4,121.0,124.0,32978.85010991833,269.2151029381088,0.0001959800720214,6.532669067382812e-05,5.3882598876953125e-05,5.316734313964844e-05,8.893013000488281e-05,1.6692706169332786e-05,0.0217089653015136,0.0072363217671712,0.007138967514038,0.0070109367370605,0.007559061050415,0.0002341202734705,0.0042451449802943,0.0070109367370605,5.316734313964844e-05,0.0078110694885253,0.0036279696990162,-0.2751060102762669,-1.9059736343104376,0.0,-2.0,4
686260829544218,12.620635986328123,6,3,3,192.33333333333331,66.66666666666667,61.56583557609303,0.4754118577304481,12.620635986328123,6.310317993164063,6.310317993164063,0.1297600269317627,12.490875959396362,6.1805579662323,12.38820219039917,6.194101095199585,6.194101095199585,0.1249170303344726,12.263285160064695,6.069184064865112,2.524127197265625,0.0670042037963867,0.0579128265380859,12.263285160064695,4.869756559496085,1.499727313235797,0.2496337914643724,1.7301130980942745,1.0927954014558408,4
272794371475837,0.0304718017578125,17,4,4,121.0,124.0,32160.88132198297,262.53780671006507,0.0001909732818603,6.365776062011719e-05,5.412101745605469e-05,5.3882598876953125e-05,8.296966552734375e-05,1.3655925800765911e-05,0.0223839282989501,0.0074613094329833,0.0075099468231201,0.0072817802429199,0.0075922012329101,0.0001313125902725,0.0043531145368303,0.0072817802429199,5.3882598876953125e-05,0.0078969001770019,0.0037185183291169,-0.2825923884764932,-1.91185311606816,0.0,-2.0,4
686260829544218,12.11743187904358,6,7,7,85.28571428571429,109.0,112.23500272793314,1.1553603221993116,12.11743187904358,2.0195719798405967,2.4765725135803223,0.0883581638336181,3.6955678462982178,1.4021887019623942,11.881213903427124,1.980202317237854,2.3657134771347046,0.0329949855804443,3.524358034133911,1.4105271274845843,0.9321101445418136,0.16929292678833,6.4849853515625e-05,3.524358034133911,1.2995448910024134,1.0075293118726634,-0.7496274192910422,1.8923806536692236,3.06411673168192,4
272794371475837,0.0300788879394531,17,4,4,121.0,124.0,32580.991756499683,265.96727964489537,0.0001928806304931,6.429354349772136e-05,5.292892456054688e-05,4.8160552978515625e-05,9.179115295410156e-05,1.954095248868878e-05,0.0220229625701904,0.0073409875233968,0.0073769092559814,0.0071289539337158,0.0075170993804931,0.0001604826057394,0.0042969839913504,0.0071289539337158,4.8160552978515625e-05,0.0078630447387695,0.0036711243235428,-0.2796194090791375,-1.909440283190078,0.0,-2.0,4
686260829544218,11.274574041366575,6,6,6,135.16666666666666,60.333333333333336,104.03940722693788,1.0643417619124078,11.222231149673462,2.244446229934693,0.7638809680938721,0.1374070644378662,8.620060920715332,3.2289086135071194,11.218792915344238,2.243758583068848,0.7656078338623047,0.1406149864196777,8.625036001205444,3.2155150793106584,1.0249612764878706,0.0882720947265625,0.0441598892211914,8.57590103149414,2.4177719119877765,2.72604805080067,5.665650142888341,2.798372762288253,6.308255528740482,4
686260829544218,12.290580987930298,6,7,7,82.57142857142857,113.57142857142856,111.7115619959972,1.1390836620130815,12.290580987930298,2.04843016465505,0.3926675319671631,0.1096940040588378,10.251503944396973,3.6798450666392193,12.06454586982727,2.010757644971212,0.3920259475708008,0.042630910873413,10.026843070983888,3.6013078935608136,0.945429306763869,0.0671451091766357,8.20159912109375e-05,10.026843070983888,2.6325987880335964,3.1301296446972207,7.901649712002813,1.750440732112603,2.3344800490152533,4
272794371475837,0.0300049781799316,17,4,4,121.0,124.0,32661.246881207782,266.6224235200636,0.0001931190490722,6.437301635742188e-05,5.412101745605469e-05,5.292892456054688e-05,8.606910705566406e-05,1.5349170119969427e-05,0.0219287872314453,0.0073095957438151,0.0073800086975097,0.0070428848266601,0.0075058937072753,0.0001954700214323,0.0042864254542759,0.0070428848266601,5.292892456054688e-05,0.007883071899414,0.0036634693586912,-0.2770323028910372,-1.907546945928937,0.0,-2.0,4
686260829544218,8.453120946884155,6,7,7,74.28571428571429,156.57142857142858,191.1719955451084,1.6561930307125723,8.453120946884155,1.4088534911473591,0.4483904838562011,0.0968379974365234,5.767856121063232,2.009815315906017,8.227604150772095,1.371267358462016,0.4532824754714966,0.0315241813659668,5.631691932678223,1.970878638417061,0.6502400728372427,0.0653848648071289,7.104873657226562e-05,5.631691932678223,1.489645747018105,2.8425297437111987,6.644329644934325,1.7524509883445725,1.994669049144325,4
272794371475837,0.0301148891448974,17,4,4,121.0,124.0,32542.04241910839,265.6493258702726,0.0001940727233886,6.469090779622395e-05,5.507469177246094e-05,5.292892456054688e-05,8.606910705566406e-05,1.5142030509240943e-05,0.0219829082489013,0.0073276360829671,0.0074620246887207,0.0070359706878662,0.0074849128723144,0.0002064501461395,0.0043021270206996,0.0070359706878662,5.292892456054688e-05,0.0079379081726074,0.0036776577776536,-0.2756633067874824,-1.9065063378388492,0.0,-2.0,4
686260829544218,5.61419677734375,6,3,3,190.33333333333331,66.66666666666667,137.33041975147583,1.0687192198558428,5.61419677734375,2.807098388671875,2.807098388671875,0.1363608837127685,5.477835893630981,2.6707375049591064,5.388168096542358,2.694084048271179,2.694084048271179,0.1405730247497558,5.2475950717926025,2.553511023521424,1.12283935546875,0.079719066619873,0.0566418170928955,5.2475950717926025,2.06278314349318,1.498535806866453,0.2480181027598882,1.728128095856097,1.0891428349781114,4
272794371475837,0.0303540229797363,17,4,4,121.0,124.0,32285.6710181127,263.55649810704244,0.0001909732818603,6.365776062011719e-05,5.316734313964844e-05,5.292892456054688e-05,8.487701416015625e-05,1.5004593773287351e-05,0.0220921039581298,0.0073640346527099,0.0074870586395263,0.0069360733032226,0.0076689720153808,0.0003115940805705,0.0043362889971051,0.0069360733032226,5.292892456054688e-05,0.008070945739746,0.0037130556020241,-0.2680394963896667,-1.901200659263147,0.0,-2.0,4
686260829544218,10.36476707458496,6,4,4,97.25,137.75,90.69185956961223,0.7718456133584021,10.36476707458496,3.454922358194987,0.1701719760894775,0.1038219928741455,10.090773105621338,4.692333245956097,10.135273933410645,3.378424644470215,0.1244721412658691,0.0449469089508056,9.96585488319397,4.65812973400146,1.4806810106549944,0.0594000816345214,7.891654968261719e-05,9.96585488319397,3.4643818481429696,2.040442223598681,2.1649160778512586,0.9864473489125876,-0.3126023536431752,4
686260829544218,8.53513216972351,6,4,3,165.25,66.66666666666667,100.87717247709492,0.820139613634918,8.53513216972351,2.8450440565745034,0.2678601741790771,0.0354361534118652,8.231835842132568,3.810218675883252,8.330283164978027,4.165141582489014,4.165141582489014,0.0473871231079101,8.282896041870117,4.117754459381104,1.4225220282872515,0.0492535829544067,5.984306335449219e-05,8.231775999069214,3.045639438532011,1.7876753464538966,1.197869239903583,1.959593451886084,1.9901416754702064,4
272794371475837,0.0400869846343994,17,4,4,121.0,124.0,24446.83751940382,199.5660205665618,0.0001399517059326,4.665056864420573e-05,3.1948089599609375e-05,3.0994415283203125e-05,7.700920104980469e-05,2.1470325177310127e-05,0.0221109390258789,0.0073703130086263,0.0074520111083984,0.0069899559020996,0.0076689720153808,0.0002831626801606,0.0057267120906284,0.0069899559020996,3.0994415283203125e-05,0.0178360939025878,0.0059972925167018,0.821462527407291,-0.2778196513191506,0.0,-2.0,4
686260829544218,13.419924974441528,6,6,6,82.5,177.33333333333334,116.17054513860111,0.8941927784882703,13.419924974441528,2.6839849948883057,0.174919843673706,0.10909104347229,10.634620189666748,4.067219912422417,13.183559894561768,2.636711978912353,0.1320259571075439,0.0620040893554687,10.412308931350708,3.9946785921219177,1.2199931794946843,0.0619411468505859,6.29425048828125e-05,10.412308931350708,2.9759235736526795,2.6371510843457364,5.295507164747804,1.9471916765630624,2.7590079428781724,4
686260829544218,11.982363939285278,6,7,7,84.0,147.14285714285714,135.03178573096406,1.1683838073136568,11.982363939285278,1.9970606565475464,0.6474119424819946,0.0867478847503662,9.315360069274902,3.3034986490222966,11.75968599319458,1.95994766553243,0.5216314792633057,0.0407459735870361,9.179769039154053,3.264654843701637,0.9217203030219444,0.0828809738159179,6.103515625e-05,9.179769039154053,2.408971478421214,3.065093449680909,7.634822149534292,1.4814335248485766,0.941054968974956,4
272794371475837,0.0308918952941894,17,4,4,121.0,124.0,31723.53106428957,258.96760052481284,0.0001931190490722,6.437301635742188e-05,5.221366882324219e-05,4.792213439941406e-05,9.298324584960938e-05,2.0306209897868717e-05,0.0223598480224609,0.0074532826741536,0.0074250698089599,0.0073769092559814,0.0075578689575195,7.652266643296422e-05,0.0044131278991699,0.0073769092559814,4.792213439941406e-05,0.0083389282226562,0.003777628557361,-0.2697199992706621,-1.9001412462148892,0.0,-2.0,4
686260829544218,14.997779130935667,6,5,5,97.0,115.8,70.94383713154603,0.6667653865746807,14.828567028045654,3.7071417570114136,1.700709104537964,0.093923807144165,11.333225011825562,4.581280194626234,14.828237056732178,3.707059264183045,1.6801190376281738,0.0398268699645996,11.42817211151123,4.639265136791585,1.6664199034372966,0.1692121028900146,7.605552673339844e-05,11.258080959320068,3.51539977994628,2.1942634159676744,3.191915132019676,1.531158341070852,1.454178192682508,4
686260829544218,12.160438060760498,6,7,7,84.85714285714286,109.0,111.59137468729766,1.1512743151231888,11.99110507965088,1.9985175132751465,1.5679279565811155,0.0914289951324462,5.135433912277222,1.7966736326057215,11.991343021392822,1.998557170232137,1.6817100048065186,0.0369980335235595,5.226355075836182,1.80771590582954,0.935418312366192,0.1690950393676757,7.605552673339844e-05,5.0570220947265625,1.5072565955242778,1.732544809739941,1.792408445579789,1.9143610510073064,3.17761498800604,4
272794371475837,0.0303220748901367,17,4,4,121.0,124.0,32319.68800125806,263.8341877653719,0.0001881122589111,6.270408630371094e-05,5.888938903808594e-05,5.316734313964844e-05,7.605552673339844e-05,9.725607897935456e-06,0.0224030017852783,0.0074676672617594,0.007465124130249,0.0071499347686767,0.0077879428863525,0.000260471930917,0.0043317249843052,0.0071499347686767,5.316734313964844e-05,0.0077879428863525,0.0037020196277765,-0.2807122512944265,-1.9107551854151017,0.0,-2.0,4
686260829544218,13.122221946716309,6,6,6,122.5,81.0,93.04826613647865,0.9144792740685862,13.122221946716309,2.6244443893432616,0.4521188735961914,0.0365259647369384,7.976783037185669,3.1585682102965014,12.999019145965576,2.599803829193115,0.437493085861206,0.0926852226257324,7.757272958755493,3.0736553075709443,1.1929292678833008,0.0644059181213378,7.891654968261719e-05,7.757272958755493,2.4264894226878866,1.9481259520032748,2.2100637334326407,1.55067910040206,1.5088648116437913,4
272794371475837,0.0306088924407959,17,4,4,121.0,124.0,32016.83961272131,261.3619560222148,0.0001890659332275,6.302197774251302e-05,5.412101745605469e-05,5.1021575927734375e-05,8.392333984375e-05,1.4833561894392016e-05,0.0219628810882568,0.0073209603627522,0.0074379444122314,0.0070600509643554,0.0074648857116699,0.0001848183685544,0.0043726989201137,0.0070600509643554,5.1021575927734375e-05,0.0084569454193115,0.0037527301624134,-0.2547380103639904,-1.8870699703959293,0.0,-2.0,4
686260829544218,11.499078035354614,6,3,3,66.66666666666667,257.6666666666667,84.61547934612257,0.5217809620521433,11.499078035354614,5.749539017677307,5.749539017677307,0.1265249252319336,11.37255311012268,5.6230140924453735,11.27431321144104,5.63715660572052,5.63715660572052,0.1258521080017089,11.148461103439333,5.511304497718811,2.299815607070923,0.0711400508880615,0.0547120571136474,11.148461103439333,4.424527934365902,1.4996532989199294,0.2495341236308781,1.764098028405852,1.155095552424493,4
272794371475837,14.883429050445557,17,474,474,138.32067510548524,153.63924050632912,9298.19328132969,63.69499910181117,14.877885103225708,0.0314543025438175,0.0039219856262207,4.792213439941406e-05,4.600203037261963,0.2496806893320324,14.875330924987791,0.0314489025898262,0.003666877746582,0.0024249553680419,4.573247909545898,0.2489909788745054,0.0157163981525296,0.0020499229431152,4.792213439941406e-05,4.570197105407715,0.1760708682989298,20.546784485817767,490.5605591220414,-0.1007817119665062,-0.798751767818966,4
686260829544218,12.77797508239746,6,9,9,72.33333333333333,144.0,152.3715602390027,1.408673900514663,12.77797508239746,1.5972468852996826,0.3671859502792358,0.1406052112579345,5.623187780380249,2.150518169780431,12.555602073669434,1.5694502592086792,0.3603074550628662,0.0362799167633056,5.637451887130737,2.1585086128783346,0.7516455930822036,0.0631170272827148,4.8160552978515625e-05,5.574334859848023,1.653995782752992,2.3376982645630746,3.613600690453452,1.7842638043721304,2.081412761977335,4
272794371475837,0.0303280353546142,17,4,4,121.0,124.0,32313.336111001925,263.7823356000157,0.0001790523529052,5.968411763509115e-05,5.197525024414063e-05,4.696846008300781e-05,8.0108642578125e-05,1.4586246976538391e-05,0.0219969749450683,0.0073323249816894,0.0072419643402099,0.0072038173675537,0.0075511932373046,0.0001555448121233,0.0043325764792306,0.0072038173675537,4.696846008300781e-05,0.0081520080566406,0.0037115568364503,-0.2701508716873147,-1.9010426389889663,0.0,-2.0,4
686260829544218,13.993189096450806,6,7,7,96.0,99.85714285714286,97.97623619248716,1.0004867299014004,13.823973178863524,2.3039955298105874,0.4360020160675049,0.0801649093627929,11.379162073135376,4.078899006489471,13.82431411743164,2.304052352905273,0.4350655078887939,0.0344510078430175,11.38121509552002,4.084004538720149,1.0763991612654469,0.1689639091491699,6.103515625e-05,11.210287094116213,2.9410976051851048,3.118632077549453,7.851542355308034,1.94496725211301,3.2413508336036108,4
272794371475837,0.0380570888519287,17,4,4,121.0,124.0,25750.78729255809,210.2105085106783,0.000195026397705,6.500879923502605e-05,5.793571472167969e-05,5.412101745605469e-05,8.296966552734375e-05,1.2795377219526788e-05,0.0297021865844726,0.0099007288614908,0.0074880123138427,0.0073921680450439,0.0148220062255859,0.0034800885718356,0.0054367269788469,0.0073921680450439,5.412101745605469e-05,0.0148220062255859,0.0052112116424767,0.401735358972074,-0.9962877699238372,0.0,-2.0,4
686260829544218,6.318760871887207,6,4,4,86.5,137.75,141.95821272345373,1.266071016485652,6.318760871887207,2.1062536239624023,0.1695899963378906,0.0941610336303711,6.055009841918945,2.792362098503897,6.102692127227783,2.034230709075928,0.1305480003356933,0.0388860702514648,5.933258056640625,2.757282620038521,0.9026801245553152,0.0553500652313232,7.510185241699219e-05,5.933258056640625,2.0542937101284213,2.038882645276256,2.1614769718478133,1.281212366088771,0.6428829064943566,4
272794371475837,0.0301349163055419,17,4,4,121.0,124.0,32520.41552276593,265.47277977768107,0.0001940727233886,6.469090779622395e-05,5.602836608886719e-05,5.412101745605469e-05,8.392333984375e-05,1.3621657426045309e-05,0.0220859050750732,0.0073619683583577,0.0074260234832763,0.0070559978485107,0.0076038837432861,0.0002282133982258,0.0043049880436488,0.0070559978485107,5.412101745605469e-05,0.00785493850708,0.0036787943355198,-0.277957797231061,-1.908566106187251,0.0,-2.0,4
272794371475837,0.029911994934082,17,4,4,121.0,124.0,32762.776343057547,267.451235453531,0.0002040863037109,6.802876790364583e-05,6.699562072753906e-05,3.600120544433594e-05,0.000101089477539,2.6582216309466663e-05,0.0219628810882568,0.0073209603627522,0.0074717998504638,0.0070130825042724,0.0074779987335205,0.0002177172299786,0.0042731421334402,0.0070130825042724,3.600120544433594e-05,0.0077450275421142,0.0036472070260905,-0.2798505164620538,-1.909981924161446,0.0,-2.0,4
